84.011,-0.0056727,1
84.012,-0.0049574,1
84.013,-0.0046657,1
84.014,-0.0039961,1
84.015,-0.0033935,1
84.016,-0.0030965,1
84.017,-0.0025824,1
84.018,-0.0023436,1
84.019,-0.0014619,1
84.02,-0.0014121,1
84.021,-0.00080617,1
84.022,-0.0003242,1
84.023,-2.2218e-06,1
84.024,0.00045369,1
84.025,0.0005019,1
84.026,0.0012417,1
84.027,0.0018926,1
84.028,0.0019877,1
84.029,0.002424,1
84.03,0.0032479,1
84.031,0.0035,1
84.032,0.0039831,1
84.033,0.0041645,1
84.034,0.0042138,1
84.035,0.004876,1
84.036,0.0050785,1
84.037,0.0058581,1
84.038,0.0062313,1
84.039,0.0067377,1
84.04,0.0066357,1
84.041,0.0072092,1
84.042,0.0074918,1
84.043,0.0081988,1
84.044,0.0081169,1
84.045,0.0085512,1
84.046,0.009093,1
84.047,0.0097431,1
84.048,0.0098389,1
84.049,0.010144,1
84.05,0.010966,-1
84.051,0.010298,-1
84.052,0.0093742,-1
84.053,0.0094614,-1
84.054,0.008505,-1
84.055,0.0084671,-1
84.056,0.007937,-1
84.057,0.0070401,-1
84.058,0.0070365,-1
84.059,0.0059924,-1
84.06,0.006056,-1
84.061,0.0052127,-1
84.062,0.0046999,-1
84.063,0.0046107,-1
84.064,0.0037345,-1
84.065,0.0033686,-1
84.066,0.0033334,-1
84.067,0.0028553,-1
84.068,0.0020903,-1
84.069,0.0018318,-1
84.07,0.0015603,-1
84.071,0.0010698,-1
84.072,0.00064654,-1
84.073,5.583e-05,-1
84.074,-0.00061677,-1
84.075,-0.00070767,-1
84.076,-0.0010604,-1
84.077,-0.0015528,-1
84.078,-0.0017991,-1
84.079,-0.0025128,-1
84.08,-0.0027878,-1
84.081,-0.0032235,-1
84.082,-0.0040399,-1
84.083,-0.0043363,-1
84.084,-0.0043892,-1
84.085,-0.005244,-1
84.086,-0.0055995,-1
84.087,-0.0057374,-1
84.088,-0.0057862,-1
84.089,-0.0066754,-1
84.09,-0.0069185,-1
84.091,-0.0074762,-1
84.092,-0.0077359,-1
84.093,-0.0082593,-1
84.094,-0.0082886,-1
84.095,-0.0086258,-1
84.096,-0.0091957,-1
84.097,-0.0096014,-1
84.098,-0.010172,-1
84.099,-0.010632,-1
84.1,-0.010628,1
84.101,-0.010448,1
84.102,-0.0099501,1
84.103,-0.0092195,1
84.104,-0.0084857,1
84.105,-0.0079792,1
84.106,-0.0080039,1
84.107,-0.0075299,1
84.108,-0.0067326,1
84.109,-0.006537,1
84.11,-0.0062112,1
84.111,-0.0053804,1
84.112,-0.004898,1
84.113,-0.0044737,1
84.114,-0.0040805,1
84.115,-0.0034984,1
84.116,-0.0031631,1
84.117,-0.0025519,1
84.118,-0.0019652,1
84.119,-0.0014954,1
84.12,-0.0010972,1
84.121,-0.00055809,1
84.122,-0.00068794,1
84.123,0.00022815,1
84.124,0.00049757,1
84.125,0.00086324,1
84.126,0.0011411,1
84.127,0.0018023,1
84.128,0.0019841,1
84.129,0.0026497,1
84.13,0.0028881,1
84.131,0.0036248,1
84.132,0.0034428,1
84.133,0.0043238,1
84.134,0.004198,1
84.135,0.0047441,1
84.136,0.0052886,1
84.137,0.0059592,1
84.138,0.0063409,1
84.139,0.0066519,1
84.14,0.0068572,1
84.141,0.0070641,1
84.142,0.0078477,1
84.143,0.0079415,1
84.144,0.0083049,1
84.145,0.0091094,1
84.146,0.0091181,1
84.147,0.0094595,1
84.148,0.010224,1
84.149,0.010475,1
84.15,0.010893,-1
84.151,0.010179,-1
84.152,0.010014,-1
84.153,0.0094278,-1
84.154,0.0088013,-1
84.155,0.0079408,-1
84.156,0.0078492,-1
84.157,0.0072357,-1
84.158,0.0070289,-1
84.159,0.0063039,-1
84.16,0.0056936,-1
84.161,0.0057094,-1
84.162,0.0051198,-1
84.163,0.0047822,-1
84.164,0.0042494,-1
84.165,0.0038292,-1
84.166,0.0031703,-1
84.167,0.0029101,-1
84.168,0.0020852,-1
84.169,0.0018524,-1
84.17,0.0011167,-1
84.171,0.00061925,-1
84.172,0.00035332,-1
84.173,-0.00022125,-1
84.174,-0.00044425,-1
84.175,-0.00083252,-1
84.176,-0.0013914,-1
84.177,-0.0013179,-1
84.178,-0.0019778,-1
84.179,-0.0026929,-1
84.18,-0.0026447,-1
84.181,-0.0036752,-1
84.182,-0.0040022,-1
84.183,-0.0042779,-1
84.184,-0.0048377,-1
84.185,-0.0046804,-1
84.186,-0.0052098,-1
84.187,-0.0060261,-1
84.188,-0.0061036,-1
84.189,-0.0067512,-1
84.19,-0.0066883,-1
84.191,-0.007308,-1
84.192,-0.0076694,-1
84.193,-0.0084111,-1
84.194,-0.0084932,-1
84.195,-0.008645,-1
84.196,-0.0093821,-1
84.197,-0.0094408,-1
84.198,-0.0096155,-1
84.199,-0.010002,-1
84.2,-0.010622,1
84.201,-0.0099231,1
84.202,-0.0097856,1
84.203,-0.0095482,1
84.204,-0.0084303,1
84.205,-0.0082585,1
84.206,-0.008057,1
84.207,-0.0075309,1
84.208,-0.0068743,1
84.209,-0.0065055,1
84.21,-0.0059376,1
84.211,-0.0051469,1
84.212,-0.0047136,1
84.213,-0.0043982,1
84.214,-0.0041698,1
84.215,-0.003789,1
84.216,-0.0029208,1
84.217,-0.0026275,1
84.218,-0.0019435,1
84.219,-0.0018952,1
84.22,-0.0015721,1
84.221,-0.0011866,1
84.222,-0.00054333,1
84.223,-0.00015483,1
84.224,0.00033212,1
84.225,0.00062209,1
84.226,0.0015655,1
84.227,0.0017572,1
84.228,0.0021197,1
84.229,0.0022303,1
84.23,0.0031596,1
84.231,0.0032426,1
84.232,0.0039225,1
84.233,0.0038248,1
84.234,0.0043005,1
84.235,0.0046719,1
84.236,0.0050009,1
84.237,0.0059626,1
84.238,0.0058966,1
84.239,0.0067553,1
84.24,0.0069582,1
84.241,0.0075278,1
84.242,0.0077882,1
84.243,0.0082254,1
84.244,0.0083982,1
84.245,0.0087015,1
84.246,0.0095406,1
84.247,0.0097069,1
84.248,0.01011,1
84.249,0.010574,1
84.25,0.010904,-1
84.251,0.0099649,-1
84.252,0.0097747,-1
84.253,0.0093234,-1
84.254,0.0089572,-1
84.255,0.0084565,-1
84.256,0.0075059,-1
84.257,0.0073527,-1
84.258,0.0068093,-1
84.259,0.0064113,-1
84.26,0.0061603,-1
84.261,0.0053069,-1
84.262,0.0052013,-1
84.263,0.0042483,-1
84.264,0.0043447,-1
84.265,0.0036153,-1
84.266,0.0031132,-1
84.267,0.002838,-1
84.268,0.0025538,-1
84.269,0.0015008,-1
84.27,0.0016557,-1
84.271,0.0012335,-1
84.272,0.00070003,-1
84.273,0.00013089,-1
84.274,-0.00020886,-1
84.275,-0.00092795,-1
84.276,-0.0014746,-1
84.277,-0.0014972,-1
84.278,-0.0022596,-1
84.279,-0.0026983,-1
84.28,-0.0025724,-1
84.281,-0.0035107,-1
84.282,-0.003962,-1
84.283,-0.0042431,-1
84.284,-0.0043733,-1
84.285,-0.0052489,-1
84.286,-0.0052947,-1
84.287,-0.0057492,-1
84.288,-0.0061268,-1
84.289,-0.0067425,-1
84.29,-0.0067482,-1
84.291,-0.0074327,-1
84.292,-0.0074081,-1
84.293,-0.0077604,-1
84.294,-0.0084739,-1
84.295,-0.0086852,-1
84.296,-0.0088885,-1
84.297,-0.0098227,-1
84.298,-0.010014,-1
84.299,-0.010065,-1
84.3,-0.010758,1
84.301,-0.010318,1
84.302,-0.0093843,1
84.303,-0.0093948,1
84.304,-0.0086312,1
84.305,-0.0079223,1
84.306,-0.008104,1
84.307,-0.0074032,1
84.308,-0.0065334,1
84.309,-0.0066841,1
84.31,-0.0057525,1
84.311,-0.005227,1
84.312,-0.0051333,1
84.313,-0.0046362,1
84.314,-0.0041878,1
84.315,-0.0036634,1
84.316,-0.0030659,1
84.317,-0.0024902,1
84.318,-0.0020475,1
84.319,-0.0014455,1
84.32,-0.0010461,1
84.321,-0.00076551,1
84.322,-0.00081997,1
84.323,-0.00030784,1
84.324,6.5184e-05,1
84.325,0.00094002,1
84.326,0.0010683,1
84.327,0.0014803,1
84.328,0.0019458,1
84.329,0.0025133,1
84.33,0.0028782,1
84.331,0.0033499,1
84.332,0.0035333,1
84.333,0.0042528,1
84.334,0.0047873,1
84.335,0.0048372,1
84.336,0.0050124,1
84.337,0.0054334,1
84.338,0.0062292,1
84.339,0.0068386,1
84.34,0.0069448,1
84.341,0.0076024,1
84.342,0.0077514,1
84.343,0.0080089,1
84.344,0.0083613,1
84.345,0.008629,1
84.346,0.0093529,1
84.347,0.0098794,1
84.348,0.0099272,1
84.349,0.010012,1
84.35,0.01055,-1
84.351,0.010287,-1
84.352,0.0093838,-1
84.353,0.0089497,-1
84.354,0.0088523,-1
84.355,0.0079201,-1
84.356,0.0079163,-1
84.357,0.0073959,-1
84.358,0.0065345,-1
84.359,0.0063279,-1
84.36,0.0062035,-1
84.361,0.0053002,-1
84.362,0.0051415,-1
84.363,0.0047277,-1
84.364,0.0043379,-1
84.365,0.0039117,-1
84.366,0.0033051,-1
84.367,0.0023589,-1
84.368,0.0025205,-1
84.369,0.0018915,-1
84.37,0.0015462,-1
84.371,0.001052,-1
84.372,0.00031635,-1
84.373,-0.00012195,-1
84.374,-0.00056011,-1
84.375,-0.00074485,-1
84.376,-0.0010148,-1
84.377,-0.0018837,-1
84.378,-0.0024292,-1
84.379,-0.0022972,-1
84.38,-0.0028551,-1
84.381,-0.0036328,-1
84.382,-0.0035387,-1
84.383,-0.0042744,-1
84.384,-0.004339,-1
84.385,-0.0050558,-1
84.386,-0.0050684,-1
84.387,-0.0055234,-1
84.388,-0.0060831,-1
84.389,-0.0066489,-1
84.39,-0.0071676,-1
84.391,-0.0076547,-1
84.392,-0.0079752,-1
84.393,-0.0082532,-1
84.394,-0.008134,-1
84.395,-0.0086115,-1
84.396,-0.0089667,-1
84.397,-0.0092924,-1
84.398,-0.0097538,-1
84.399,-0.0099856,-1
84.4,-0.01089,1
84.401,-0.010094,1
84.402,-0.0095989,1
84.403,-0.0095266,1
84.404,-0.0086337,1
84.405,-0.0084281,1
84.406,-0.0077325,1
84.407,-0.0071624,1
84.408,-0.0067258,1
84.409,-0.0062459,1
84.41,-0.0059979,1
84.411,-0.0052671,1
84.412,-0.0046698,1
84.413,-0.0047614,1
84.414,-0.0039076,1
84.415,-0.0036426,1
84.416,-0.0029392,1
84.417,-0.0029899,1
84.418,-0.0022041,1
84.419,-0.0017007,1
84.42,-0.0013983,1
84.421,-0.0012142,1
84.422,-0.00043513,1
84.423,-0.00018724,1
84.424,0.00037101,1
84.425,0.0006784,1
84.426,0.00090677,1
84.427,0.0015151,1
84.428,0.0021673,1
84.429,0.0024868,1
84.43,0.0031331,1
84.431,0.0033726,1
84.432,0.0035515,1
84.433,0.0040516,1
84.434,0.0042128,1
84.435,0.0052416,1
84.436,0.0054542,1
84.437,0.0057682,1
84.438,0.005802,1
84.439,0.0064138,1
84.44,0.0070295,1
84.441,0.0075214,1
84.442,0.007507,1
84.443,0.0078911,1
84.444,0.0081637,1
84.445,0.0089077,1
84.446,0.0091007,1
84.447,0.009428,1
84.448,0.01,1
84.449,0.010014,1
84.45,0.010716,-1
84.451,0.0098785,-1
84.452,0.009534,-1
84.453,0.0092828,-1
84.454,0.0087283,-1
84.455,0.0083861,-1
84.456,0.008046,-1
84.457,0.0069395,-1
84.458,0.0067225,-1
84.459,0.0061204,-1
84.46,0.0056334,-1
84.461,0.0050871,-1
84.462,0.0050297,-1
84.463,0.0043861,-1
84.464,0.0038936,-1
84.465,0.0036967,-1
84.466,0.0029652,-1
84.467,0.0023518,-1
84.468,0.002469,-1
84.469,0.0020576,-1
84.47,0.0011668,-1
84.471,0.00071682,-1
84.472,0.0004678,-1
84.473,0.00013206,-1
84.474,-8.2591e-05,-1
84.475,-0.00050231,-1
84.476,-0.0013397,-1
84.477,-0.0019446,-1
84.478,-0.0022418,-1
84.479,-0.0023383,-1
84.48,-0.0026106,-1
84.481,-0.0032338,-1
84.482,-0.0036108,-1
84.483,-0.003883,-1
84.484,-0.004652,-1
84.485,-0.0051968,-1
84.486,-0.0054113,-1
84.487,-0.0057256,-1
84.488,-0.0062367,-1
84.489,-0.0068382,-1
84.49,-0.0066075,-1
84.491,-0.007326,-1
84.492,-0.0079592,-1
84.493,-0.0082473,-1
84.494,-0.0083218,-1
84.495,-0.0086535,-1
84.496,-0.0091258,-1
84.497,-0.009934,-1
84.498,-0.010139,-1
84.499,-0.010415,-1
84.5,-0.010646,1
84.501,-0.010295,1
84.502,-0.010032,1
84.503,-0.0094849,1
84.504,-0.0090754,1
84.505,-0.0085745,1
84.506,-0.0075613,1
84.507,-0.0070783,1
84.508,-0.0065667,1
84.509,-0.006352,1
84.51,-0.0056943,1
84.511,-0.0051671,1
84.512,-0.0049561,1
84.513,-0.0047875,1
84.514,-0.0040855,1
84.515,-0.00334,1
84.516,-0.0027752,1
84.517,-0.0029804,1
84.518,-0.0023661,1
84.519,-0.0016918,1
84.52,-0.0016095,1
84.521,-0.0006573,1
84.522,-0.00041396,1
84.523,-0.00031795,1
84.524,0.00022088,1
84.525,0.0011548,1
84.526,0.00090752,1
84.527,0.001488,1
84.528,0.0020067,1
84.529,0.0021589,1
84.53,0.0027777,1
84.531,0.0033952,1
84.532,0.0034912,1
84.533,0.0041812,1
84.534,0.0042638,1
84.535,0.0049137,1
84.536,0.0056699,1
84.537,0.005456,1
84.538,0.0058876,1
84.539,0.0068487,1
84.54,0.0069177,1
84.541,0.0073829,1
84.542,0.0076751,1
84.543,0.0081138,1
84.544,0.0081877,1
84.545,0.0086663,1
84.546,0.0091606,1
84.547,0.0093335,1
84.548,0.0099491,1
84.549,0.010091,1
84.55,0.010464,-1
84.551,0.010538,-1
84.552,0.0097463,-1
84.553,0.0095617,-1
84.554,0.0085053,-1
84.555,0.008171,-1
84.556,0.0074664,-1
84.557,0.007081,-1
84.558,0.006934,-1
84.559,0.0065513,-1
84.56,0.0058294,-1
84.561,0.0050782,-1
84.562,0.0052388,-1
84.563,0.0045416,-1
84.564,0.0040077,-1
84.565,0.0035391,-1
84.566,0.0029154,-1
84.567,0.0023551,-1
84.568,0.0021484,-1
84.569,0.001966,-1
84.57,0.0015993,-1
84.571,0.0011763,-1
84.572,0.00055034,-1
84.573,8.368e-05,-1
84.574,-0.00027977,-1
84.575,-0.00093785,-1
84.576,-0.0013842,-1
84.577,-0.0016732,-1
84.578,-0.0019716,-1
84.579,-0.0021965,-1
84.58,-0.0026049,-1
84.581,-0.0031352,-1
84.582,-0.0038874,-1
84.583,-0.0041157,-1
84.584,-0.0042247,-1
84.585,-0.0052672,-1
84.586,-0.0051844,-1
84.587,-0.0060326,-1
84.588,-0.0063738,-1
84.589,-0.0064486,-1
84.59,-0.006805,-1
84.591,-0.0075777,-1
84.592,-0.0079203,-1
84.593,-0.0082097,-1
84.594,-0.0085341,-1
84.595,-0.008911,-1
84.596,-0.009095,-1
84.597,-0.0096168,-1
84.598,-0.0098179,-1
84.599,-0.010544,-1
84.6,-0.010471,1
84.601,-0.010535,1
84.602,-0.0098677,1
84.603,-0.0088811,1
84.604,-0.0086527,1
84.605,-0.0079597,1
84.606,-0.0075256,1
84.607,-0.0069998,1
84.608,-0.0069895,1
84.609,-0.0061655,1
84.61,-0.0056019,1
84.611,-0.0050677,1
84.612,-0.0048561,1
84.613,-0.0045791,1
84.614,-0.004111,1
84.615,-0.0033943,1
84.616,-0.0032057,1
84.617,-0.0029745,1
84.618,-0.0021721,1
84.619,-0.0014823,1
84.62,-0.0010581,1
84.621,-0.00063229,1
84.622,-0.00060861,1
84.623,0.00026726,1
84.624,0.00018521,1
84.625,0.0010563,1
84.626,0.00096303,1
84.627,0.0013407,1
84.628,0.0020277,1
84.629,0.0027788,1
84.63,0.0030687,1
84.631,0.0035328,1
84.632,0.0038926,1
84.633,0.0044315,1
84.634,0.0048221,1
84.635,0.0049175,1
84.636,0.0052141,1
84.637,0.0059088,1
84.638,0.0064487,1
84.639,0.0067887,1
84.64,0.0069582,1
84.641,0.0071529,1
84.642,0.0074307,1
84.643,0.0079635,1
84.644,0.0085001,1
84.645,0.0085698,1
84.646,0.0090219,1
84.647,0.0094256,1
84.648,0.01028,1
84.649,0.010164,1
84.65,0.010339,-1
84.651,0.010167,-1
84.652,0.0094018,-1
84.653,0.0091547,-1
84.654,0.0085166,-1
84.655,0.0079115,-1
84.656,0.0075179,-1
84.657,0.0072616,-1
84.658,0.0068392,-1
84.659,0.0062745,-1
84.66,0.0061334,-1
84.661,0.0055747,-1
84.662,0.0050478,-1
84.663,0.0045984,-1
84.664,0.0038318,-1
84.665,0.0038862,-1
84.666,0.0033032,-1
84.667,0.002491,-1
84.668,0.0024954,-1
84.669,0.0015949,-1
84.67,0.0011532,-1
84.671,0.00086683,-1
84.672,0.00066463,-1
84.673,-4.2651e-07,-1
84.674,-0.00045591,-1
84.675,-0.0010751,-1
84.676,-0.0012205,-1
84.677,-0.0014251,-1
84.678,-0.00213,-1
84.679,-0.0027169,-1
84.68,-0.0027221,-1
84.681,-0.003648,-1
84.682,-0.0039437,-1
84.683,-0.0041687,-1
84.684,-0.0045893,-1
84.685,-0.0047039,-1
84.686,-0.0053171,-1
84.687,-0.0058665,-1
84.688,-0.0063984,-1
84.689,-0.006332,-1
84.69,-0.0070157,-1
84.691,-0.0071958,-1
84.692,-0.0073852,-1
84.693,-0.0081987,-1
84.694,-0.0087914,-1
84.695,-0.0088723,-1
84.696,-0.0094397,-1
84.697,-0.00942,-1
84.698,-0.010127,-1
84.699,-0.010295,-1
84.7,-0.010667,1
84.701,-0.010042,1
84.702,-0.0098785,1
84.703,-0.0094113,1
84.704,-0.0088008,1
84.705,-0.0085158,1
84.706,-0.0075548,1
84.707,-0.0072719,1
84.708,-0.0070451,1
84.709,-0.0064574,1
84.71,-0.0060585,1
84.711,-0.005715,1
84.712,-0.004826,1
84.713,-0.0041967,1
84.714,-0.0038614,1
84.715,-0.0033256,1
84.716,-0.0032614,1
84.717,-0.0024259,1
84.718,-0.0021082,1
84.719,-0.0016183,1
84.72,-0.0011491,1
84.721,-0.0010597,1
84.722,-0.00045058,1
84.723,0.00029818,1
84.724,0.00011577,1
84.725,0.00056233,1
84.726,0.0011685,1
84.727,0.001517,1
84.728,0.0021034,1
84.729,0.0023818,1
84.73,0.0029727,1
84.731,0.003564,1
84.732,0.0039635,1
84.733,0.0042315,1
84.734,0.0047364,1
84.735,0.0051673,1
84.736,0.0053926,1
84.737,0.0059758,1
84.738,0.00602,1
84.739,0.0065532,1
84.74,0.0066381,1
84.741,0.0074945,1
84.742,0.0078773,1
84.743,0.0079643,1
84.744,0.0087329,1
84.745,0.0088905,1
84.746,0.0093649,1
84.747,0.0092505,1
84.748,0.0097684,1
84.749,0.010094,1
84.75,0.010531,-1
84.751,0.010394,-1
84.752,0.0098856,-1
84.753,0.0089308,-1
84.754,0.0087478,-1
84.755,0.0083262,-1
84.756,0.0080936,-1
84.757,0.0072905,-1
84.758,0.0067389,-1
84.759,0.006333,-1
84.76,0.0060786,-1
84.761,0.005373,-1
84.762,0.0051668,-1
84.763,0.004706,-1
84.764,0.0040802,-1
84.765,0.0037008,-1
84.766,0.0031995,-1
84.767,0.0028337,-1
84.768,0.0022621,-1
84.769,0.0019754,-1
84.77,0.0010004,-1
84.771,0.00083925,-1
84.772,0.00017314,-1
84.773,1.7274e-05,-1
84.774,-0.00036265,-1
84.775,-0.00076306,-1
84.776,-0.00089673,-1
84.777,-0.0018267,-1
84.778,-0.0022134,-1
84.779,-0.0023863,-1
84.78,-0.0026842,-1
84.781,-0.0034662,-1
84.782,-0.0037686,-1
84.783,-0.003958,-1
84.784,-0.0046547,-1
84.785,-0.0047981,-1
84.786,-0.0055528,-1
84.787,-0.0060722,-1
84.788,-0.0062589,-1
84.789,-0.0062947,-1
84.79,-0.0069399,-1
84.791,-0.0073019,-1
84.792,-0.008035,-1
84.793,-0.0082025,-1
84.794,-0.0083443,-1
84.795,-0.0085296,-1
84.796,-0.0093049,-1
84.797,-0.0095157,-1
84.798,-0.0097679,-1
84.799,-0.010047,-1
84.8,-0.011018,1
84.801,-0.010399,1
84.802,-0.0096488,1
84.803,-0.0095097,1
84.804,-0.0086982,1
84.805,-0.0085245,1
84.806,-0.0078625,1
84.807,-0.007555,1
84.808,-0.0070791,1
84.809,-0.0063306,1
84.81,-0.0057914,1
84.811,-0.0051033,1
84.812,-0.0052467,1
84.813,-0.0043168,1
84.814,-0.0040229,1
84.815,-0.0033238,1
84.816,-0.003114,1
84.817,-0.00257,1
84.818,-0.0020241,1
84.819,-0.0020869,1
84.82,-0.0011299,1
84.821,-0.00079505,1
84.822,-0.00076175,1
84.823,-0.00032693,1
84.824,0.00011344,1
84.825,0.00051276,1
84.826,0.0013766,1
84.827,0.0018881,1
84.828,0.002425,1
84.829,0.0027233,1
84.83,0.0028914,1
84.831,0.0032324,1
84.832,0.003629,1
84.833,0.0041385,1
84.834,0.0041958,1
84.835,0.0050311,1
84.836,0.0055539,1
84.837,0.0054795,1
84.838,0.0059567,1
84.839,0.0067153,1
84.84,0.0070013,1
84.841,0.0072585,1
84.842,0.007709,1
84.843,0.0082881,1
84.844,0.0084605,1
84.845,0.0089046,1
84.846,0.009504,1
84.847,0.0094331,1
84.848,0.010186,1
84.849,0.010009,1
84.85,0.010396,-1
84.851,0.01007,-1
84.852,0.0096429,-1
84.853,0.0094325,-1
84.854,0.008447,-1
84.855,0.0080386,-1
84.856,0.0077919,-1
84.857,0.0072629,-1
84.858,0.0066464,-1
84.859,0.0064521,-1
84.86,0.0060712,-1
84.861,0.0050868,-1
84.862,0.0046614,-1
84.863,0.004781,-1
84.864,0.0038951,-1
84.865,0.0034492,-1
84.866,0.0031815,-1
84.867,0.0027968,-1
84.868,0.0025032,-1
84.869,0.0017222,-1
84.87,0.0016187,-1
84.871,0.00059615,-1
84.872,0.00047931,-1
84.873,-0.00024846,-1
84.874,-6.8011e-05,-1
84.875,-0.00047074,-1
84.876,-0.00131,-1
84.877,-0.0016729,-1
84.878,-0.0024112,-1
84.879,-0.0026148,-1
84.88,-0.0028324,-1
84.881,-0.0034173,-1
84.882,-0.0038477,-1
84.883,-0.0043847,-1
84.884,-0.0044547,-1
84.885,-0.0049247,-1
84.886,-0.0050882,-1
84.887,-0.0058758,-1
84.888,-0.0063168,-1
84.889,-0.0067372,-1
84.89,-0.0071083,-1
84.891,-0.0071632,-1
84.892,-0.0073544,-1
84.893,-0.0078797,-1
84.894,-0.0082916,-1
84.895,-0.0085281,-1
84.896,-0.0095037,-1
84.897,-0.0093578,-1
84.898,-0.0098067,-1
84.899,-0.01004,-1
84.9,-0.010944,1
84.901,-0.010246,1
84.902,-0.0099523,1
84.903,-0.0089227,1
84.904,-0.0089191,1
84.905,-0.0081329,1
84.906,-0.0078773,1
84.907,-0.0071028,1
84.908,-0.0064627,1
84.909,-0.0061746,1
84.91,-0.0057693,1
84.911,-0.0051359,1
84.912,-0.0050068,1
84.913,-0.0044257,1
84.914,-0.0038396,1
84.915,-0.0036532,1
84.916,-0.0034748,1
84.917,-0.0024508,1
84.918,-0.00228,1
84.919,-0.0020567,1
84.92,-0.0013196,1
84.921,-0.00068533,1
84.922,-0.00034465,1
84.923,0.00027582,1
84.924,0.00036054,1
84.925,0.00098098,1
84.926,0.0010366,1
84.927,0.0015645,1
84.928,0.0023025,1
84.929,0.0025996,1
84.93,0.0032595,1
84.931,0.0035421,1
84.932,0.0034663,1
84.933,0.0039744,1
84.934,0.0045075,1
84.935,0.004743,1
84.936,0.0056038,1
84.937,0.0054866,1
84.938,0.0060891,1
84.939,0.006678,1
84.94,0.0070514,1
84.941,0.0076268,1
84.942,0.007667,1
84.943,0.0081918,1
84.944,0.0082946,1
84.945,0.0091592,1
84.946,0.0089892,1
84.947,0.0094626,1
84.948,0.0097152,1
84.949,0.010083,1
84.95,0.010611,-1
84.951,0.010152,-1
84.952,0.0095171,-1
84.953,0.0094744,-1
84.954,0.0087334,-1
84.955,0.0082401,-1
84.956,0.0080675,-1
84.957,0.0070056,-1
84.958,0.0068038,-1
84.959,0.0063098,-1
84.96,0.0061949,-1
84.961,0.0057387,-1
84.962,0.0047353,-1
84.963,0.0044373,-1
84.964,0.0037562,-1
84.965,0.0034964,-1
84.966,0.0028484,-1
84.967,0.0026296,-1
84.968,0.0019661,-1
84.969,0.0018618,-1
84.97,0.0012328,-1
84.971,0.00111,-1
84.972,0.00065479,-1
84.973,6.2407e-05,-1
84.974,-0.00010174,-1
84.975,-0.00089818,-1
84.976,-0.00098969,-1
84.977,-0.0015982,-1
84.978,-0.0018989,-1
84.979,-0.0027113,-1
84.98,-0.0026264,-1
84.981,-0.0031625,-1
84.982,-0.0040109,-1
84.983,-0.0039644,-1
84.984,-0.0044145,-1
84.985,-0.0050558,-1
84.986,-0.005157,-1
84.987,-0.0055109,-1
84.988,-0.0064116,-1
84.989,-0.0062268,-1
84.99,-0.0069898,-1
84.991,-0.0075211,-1
84.992,-0.0078248,-1
84.993,-0.0078872,-1
84.994,-0.0083427,-1
84.995,-0.0084937,-1
84.996,-0.0094896,-1
84.997,-0.009333,-1
84.998,-0.0099121,-1
84.999,-0.010034,-1
85,-0.010701,1
85.001,-0.0099822,1
85.002,-0.0094377,1
85.003,-0.0093997,1
85.004,-0.0088364,1
85.005,-0.0081581,1
85.006,-0.0076252,1
85.007,-0.0074998,1
85.008,-0.0069538,1
85.009,-0.0061822,1
85.01,-0.0057511,1
85.011,-0.005102,1
85.012,-0.005126,1
85.013,-0.00453,1
85.014,-0.0040456,1
85.015,-0.0037745,1
85.016,-0.0030696,1
85.017,-0.0026315,1
85.018,-0.002386,1
85.019,-0.0016863,1
85.02,-0.001202,1
85.021,-0.00088766,1
85.022,-0.00033024,1
85.023,0.00021666,1
85.024,0.00021404,1
85.025,0.00094723,1
85.026,0.001334,1
85.027,0.0017691,1
85.028,0.0023366,1
85.029,0.0025568,1
85.03,0.0027022,1
85.031,0.0031969,1
85.032,0.0037908,1
85.033,0.0040174,1
85.034,0.0045784,1
85.035,0.0048083,1
85.036,0.0056897,1
85.037,0.0058545,1
85.038,0.005819,1
85.039,0.0065084,1
85.04,0.0068538,1
85.041,0.0072071,1
85.042,0.0074176,1
85.043,0.0082728,1
85.044,0.0084779,1
85.045,0.0089424,1
85.046,0.0092931,1
85.047,0.009844,1
85.048,0.010129,1
85.049,0.0099735,1
85.05,0.010617,-1
85.051,0.010005,-1
85.052,0.0097992,-1
85.053,0.0092739,-1
85.054,0.0086171,-1
85.055,0.0084802,-1
85.056,0.0074805,-1
85.057,0.0075698,-1
85.058,0.0066502,-1
85.059,0.006088,-1
85.06,0.0057817,-1
85.061,0.0053318,-1
85.062,0.0046023,-1
85.063,0.0044041,-1
85.064,0.0041999,-1
85.065,0.0036836,-1
85.066,0.0034732,-1
85.067,0.0027365,-1
85.068,0.0023762,-1
85.069,0.0020527,-1
85.07,0.0015787,-1
85.071,0.00087751,-1
85.072,0.00030497,-1
85.073,2.2486e-05,-1
85.074,-0.00057919,-1
85.075,-0.00051897,-1
85.076,-0.0010321,-1
85.077,-0.00191,-1
85.078,-0.0019488,-1
85.079,-0.0022892,-1
85.08,-0.0032182,-1
85.081,-0.0033803,-1
85.082,-0.0034165,-1
85.083,-0.0042597,-1
85.084,-0.0043365,-1
85.085,-0.0052838,-1
85.086,-0.0056602,-1
85.087,-0.0057665,-1
85.088,-0.0061947,-1
85.089,-0.0067967,-1
85.09,-0.0069744,-1
85.091,-0.0076248,-1
85.092,-0.0075397,-1
85.093,-0.0081132,-1
85.094,-0.0086404,-1
85.095,-0.0086342,-1
85.096,-0.0091259,-1
85.097,-0.0097473,-1
